2011	Taejon+305350+South+Korea	0.0	0.0	3	<li><a href="http://dx.doi.org/10.1007/s12665-010-0579-2">Oh (2011) ENVIRON EARTH SCI</a></li><li><a href="http://dx.doi.org/10.1016/j.coal.2010.11.009">Oh (2011) INT J COAL GEOL</a></li><li><a href="http://dx.doi.org/10.1007/s12665-010-0864-0">Oh (2011) ENVIRON EARTH SCI</a></li>
2011	Taichung+40227+Taiwan	24.137066	120.68687	1	<li><a href="http://dx.doi.org/10.1016/j.ecolmodel.2010.11.007">Chuang (2011) ECOL MODEL</a></li>
2011	Tainan+72153+Taiwan	22.991217	120.16023	1	<li><a href="http://dx.doi.org/10.1007/s11269-011-9791-4">Chen (2011) WATER RESOUR MANAG</a></li>
2011	Taipei+10617+Taiwan	25.03752	121.56368	2	<li><a href="http://dx.doi.org/10.1117/12.897997">Hsu (2011) PROC SPIE</a></li><li><a href="http://dx.doi.org/10.1007/s11269-011-9791-4">Chen (2011) WATER RESOUR MANAG</a></li>
2011	Tallahassee+FL+32306+USA	30.438084	-84.28093	1	<li><a href="http://dx.doi.org/10.14358/PERS.77.12.1233">Zhou (2011) PHOTOGRAMM ENG REM S</a></li>
2011	Tarimsal+Yapilar+&+Sulama+Bolumu+TR-01330+Balcali+Turkey	37.058956	35.35907	1	<li><a href="http://dx.doi.org/10.1501/Tarimbil_0000001175">Keskiner (2011) J AGR SCI-TARIM BILI</a></li>
2011	Tehran+Iran	35.68925	51.3896	7	<li><a href="http://dx.doi.org/10.1016/j.isprsjprs.2011.09.013">Darvishzadeh (2011) ISPRS J PHOTOGRAMM</a></li><li><a href="http://dx.doi.org/10.1007/s12517-010-0238-7">Farrokhnia (2011) ARAB J GEOSCI</a></li><li><a href="http://dx.doi.org/10.1007/s12517-010-0238-7">Farrokhnia (2011) ARAB J GEOSCI</a></li><li><a href="http://dx.doi.org/">Azadeh (2011) </a></li><li><a href="http://dx.doi.org/">Azadeh (2011) </a></li><li><a href="http://dx.doi.org/10.1016/j.landurbplan.2010.10.007">Tayyebi (2011) LANDSCAPE URBAN PLAN</a></li><li><a href="http://dx.doi.org/10.1080/10916460903419206">Arabjamaloei (2011) PETROL SCI TECHNOL</a></li>
2011	Thanjavur+Tamil+Nadu+India	10.786027	79.13815	1	<li><a href="http://dx.doi.org/10.1007/s11629-011-2157-9">Ramani (2011) J MT SCI-ENGL</a></li>
2011	Townsville+Qld+4810+Australia	-19.256939	146.82396	1	<li><a href="http://dx.doi.org/10.1016/j.ecolmodel.2011.04.024">Watts (2011) ECOL MODEL</a></li>
2011	Upm+Serdang+43400+Malaysia	2.9934442	101.71498	1	<li><a href="http://dx.doi.org/10.1080/01431161.2010.484433">Pradhan (2011) INT J REMOTE SENS</a></li>
2011	VA+Italy	45.839714	8.754158	1	<li><a href="http://dx.doi.org/10.1016/j.isprsjprs.2011.04.006">Reis (2011) ISPRS J PHOTOGRAMM</a></li>
2011	Valladolid+Spain	41.652134	-4.728562	1	<li><a href="http://dx.doi.org/">Garcia (2011) LECT NOTES COMPUT SC</a></li>
2011	Vancouver+BC+V6T+1Z4+Canada	49.26087	-123.11395	2	<li><a href="http://dx.doi.org/10.1016/j.cageo.2010.10.006">Pavel (2011) COMPUT GEOSCI-UK</a></li><li><a href="http://dx.doi.org/10.1016/j.cageo.2010.10.006">Pavel (2011) COMPUT GEOSCI-UK</a></li>
2011	Volos+Greece	39.362484	22.940186	1	<li><a href="http://dx.doi.org/10.1016/j.asoc.2011.01.036">Papageorgiou (2011) APPL SOFT COMPUT</a></li>
2011	W+Lafayette+IN+47907+USA	40.42587	-86.908066	1	<li><a href="http://dx.doi.org/10.1016/j.landurbplan.2010.10.007">Tayyebi (2011) LANDSCAPE URBAN PLAN</a></li>
2011	Wagga+Wagga+NSW+2678+Australia	-35.115	147.36778	1	<li><a href="http://dx.doi.org/10.1117/1.3559497">Song (2011) J APPL REMOTE SENS</a></li>
2011	Waterloo+ON+N2L+3G1+Canada	43.46527	-80.52229	1	<li><a href="http://dx.doi.org/10.1002/ep.10474">Alvarez-Guerra (2011) ENVIRON PROG SUSTAIN</a></li>
2011	Wollongong+NSW+2522+Australia	-34.424393	150.89384	1	<li><a href="http://dx.doi.org/10.1080/13658816.2010.513980">Leon (2011) INT J GEOGR INF SCI</a></li>
2011	Wuhan+430074+Peoples+R+China	30.545504	114.32979	7	<li><a href="http://dx.doi.org/10.1016/j.cageo.2011.03.006">Xu (2011) COMPUT GEOSCI-UK</a></li><li><a href="http://dx.doi.org/10.1016/j.cageo.2011.03.006">Xu (2011) COMPUT GEOSCI-UK</a></li><li><a href="http://dx.doi.org/10.1016/j.cageo.2011.03.006">Xu (2011) COMPUT GEOSCI-UK</a></li><li><a href="http://dx.doi.org/10.1016/j.cageo.2011.03.006">Xu (2011) COMPUT GEOSCI-UK</a></li><li><a href="http://dx.doi.org/10.1117/1.3660527">Wu (2011) OPT ENG</a></li><li><a href="http://dx.doi.org/10.1007/s10661-010-1766-z">Chen (2011) ENVIRON MONIT ASSESS</a></li><li><a href="http://dx.doi.org/10.1007/s12665-010-0715-z">Chen (2011) ENVIRON EARTH SCI</a></li>
2011	Wuhan+430079+Peoples+R+China	30.545504	114.32979	6	<li><a href="http://dx.doi.org/10.1117/1.3660527">Wu (2011) OPT ENG</a></li><li><a href="http://dx.doi.org/10.1117/1.3660527">Wu (2011) OPT ENG</a></li><li><a href="http://dx.doi.org/10.1007/s10661-010-1766-z">Chen (2011) ENVIRON MONIT ASSESS</a></li><li><a href="http://dx.doi.org/10.1007/s10661-010-1766-z">Chen (2011) ENVIRON MONIT ASSESS</a></li><li><a href="http://dx.doi.org/10.1007/s12665-010-0715-z">Chen (2011) ENVIRON EARTH SCI</a></li><li><a href="http://dx.doi.org/10.1007/s12665-010-0715-z">Chen (2011) ENVIRON EARTH SCI</a></li>
2011	Wurzburg+Germany	49.79245	9.932966	2	<li><a href="http://dx.doi.org/10.1371/journal.pcbi.1002009">Cruse (2011) PLOS COMPUT BIOL</a></li><li><a href="http://dx.doi.org/">Cruse (2011) LECT NOTES ARTIF INT</a></li>
2011	ZA-0002+Pretoria+South+Africa	-25.766914	28.199097	1	<li><a href="http://dx.doi.org/10.4102/sajs.v107i7/8.404">Eksteen (2011) S AFR J SCI</a></li>
2011	ZA-7700+Rondebosch+South+Africa	0.0	0.0	1	<li><a href="http://dx.doi.org/10.1080/01431161.2010.512947">Matthews (2011) INT J REMOTE SENS</a></li>
2011	Zhejiang+Peoples+R+China	30.250729	120.16706	3	<li><a href="http://dx.doi.org/10.1080/01431160903551389">Xu (2011) INT J REMOTE SENS</a></li><li><a href="http://dx.doi.org/10.1080/01431160903551389">Xu (2011) INT J REMOTE SENS</a></li><li><a href="http://dx.doi.org/10.1016/S1671-2927(11)60135-1">Wang (2011) AGR SCI CHINA</a></li>
2011	Zhengzhou+450007+Peoples+R+China	34.717	113.97433	1	<li><a href="http://dx.doi.org/10.1016/j.cageo.2011.05.007">Wang (2011) COMPUT GEOSCI-UK</a></li>
2011	Zhenjiang+212005+Peoples+R+China	0.0	0.0	1	<li><a href="http://dx.doi.org/10.3969/j.issn.0001-5733.2011.02.028">Li (2011) CHINESE J GEOPHYS-CH</a></li>
2011	Zurich+Switzerland	47.37445	8.541042	1	<li><a href="http://dx.doi.org/10.1371/journal.pcbi.1002009">Cruse (2011) PLOS COMPUT BIOL</a></li>
